ID,MEMBER_MAPPING_ID,MEMBER_MAPPING_ROW,VARIABLE_ID,IS_SOURCE,MEMBER_ID,VALID_FROM,VALID_TO,MEMBER_HIERARCHY
4923,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,12,EBA_CPS,true,EBA_CT_EBA_x0,,,
4924,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,12,EBA_TYA,true,EBA_TA_EBA_x50,,,
4925,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,12,EBA_TMA,true,EBA_MA_EBA_x0,,,
4926,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,12,EBA_MCB,true,EBA_MC_EBA_x0,,,
4927,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,12,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
4928,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,13,EBA_BAS,true,EBA_BA_EBA_x0,,,
4929,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,13,EBA_APL,true,EBA_PL_EBA_x0,,,
4930,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,13,EBA_MCY,true,EBA_MC_EBA_x0,,,
4931,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,13,EBA_CPS,true,EBA_CT_EBA_x0,,,
4932,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,13,EBA_TYA,true,EBA_TA_EBA_x50,,,
4933,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,13,EBA_TMA,true,EBA_MA_EBA_x0,,,
4934,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,13,EBA_MCB,true,EBA_MC_EBA_x0,,,
4935,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,13,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
4936,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,14,EBA_BAS,true,EBA_BA_EBA_x0,,,
4937,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,14,EBA_APL,true,EBA_PL_EBA_x0,,,
4938,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,14,EBA_MCY,true,EBA_MC_EBA_x0,,,
4939,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,14,EBA_CPS,true,EBA_CT_EBA_x0,,,
4940,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,14,EBA_TYA,true,EBA_TA_EBA_x50,,,
4941,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,14,EBA_TMA,true,EBA_MA_EBA_x0,,,
4942,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,14,EBA_MCB,true,EBA_MC_EBA_x0,,,
4943,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,14,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
4944,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,15,EBA_BAS,true,EBA_BA_EBA_x0,,,
4945,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,15,EBA_APL,true,EBA_PL_EBA_x0,,,
4946,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,15,EBA_MCY,true,EBA_MC_EBA_x0,,,
4947,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,15,EBA_CPS,true,EBA_CT_EBA_x0,,,
4948,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,15,EBA_TYA,true,EBA_TA_EBA_x50,,,
4949,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,15,EBA_TMA,true,EBA_MA_EBA_x0,,,
4950,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,15,EBA_MCB,true,EBA_MC_EBA_x0,,,
4951,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,15,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
4952,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,16,EBA_BAS,true,EBA_BA_EBA_x0,,,
4953,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,16,EBA_APL,true,EBA_PL_EBA_x0,,,
4954,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,16,EBA_MCY,true,EBA_MC_EBA_x838,,,
4955,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,16,EBA_CPS,true,EBA_CT_EBA_x8,,,
4956,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,16,EBA_TYA,true,EBA_TA_EBA_x0,,,
4957,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,16,EBA_TMA,true,EBA_MA_EBA_x0,,,
4958,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,16,EBA_MCB,true,EBA_MC_EBA_x0,,,
4959,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,16,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
4960,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,16,ENTRPRS_SZ,false,SZ_5,,,
4961,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,17,EBA_BAS,true,EBA_BA_EBA_x6,,,
4962,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,17,EBA_APL,true,EBA_PL_EBA_x0,,,
4963,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,17,EBA_MCY,true,EBA_MC_EBA_x99,,,
4964,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,17,EBA_CPS,true,EBA_CT_EBA_x8,,,
4965,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,17,EBA_TYA,true,EBA_TA_EBA_x0,,,
4966,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,17,EBA_TMA,true,EBA_MA_EBA_x0,,,
4967,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,17,EBA_MCB,true,EBA_MC_EBA_x0,,,
4968,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,17,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
4969,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,17,ENTRPRS_SZ,false,SZ_5,,,
4970,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,18,EBA_BAS,true,EBA_BA_EBA_x0,,,
4971,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,18,EBA_APL,true,EBA_PL_EBA_x0,,,
4972,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,18,EBA_MCY,true,EBA_MC_EBA_x840,,,
4973,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,18,EBA_CPS,true,EBA_CT_EBA_x8,,,
4974,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,18,EBA_TYA,true,EBA_TA_EBA_x0,,,
4975,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,18,EBA_TMA,true,EBA_MA_EBA_x0,,,
4976,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,18,EBA_MCB,true,EBA_MC_EBA_x0,,,
4977,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,18,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
4978,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,18,ENTRPRS_SZ,false,SZ_5,,,
4979,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,19,EBA_BAS,true,EBA_BA_EBA_x7,,,
4980,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,19,EBA_APL,true,EBA_PL_EBA_x0,,,
4981,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,19,EBA_MCY,true,EBA_MC_EBA_x99,,,
4982,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,19,EBA_CPS,true,EBA_CT_EBA_x8,,,
4983,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,19,EBA_TYA,true,EBA_TA_EBA_x0,,,
4984,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,19,EBA_TMA,true,EBA_MA_EBA_x0,,,
4985,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,19,EBA_MCB,true,EBA_MC_EBA_x0,,,
4986,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,19,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
4987,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,19,ENTRPRS_SZ,false,SZ_5,,,
4988,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,20,EBA_BAS,true,EBA_BA_EBA_x0,,,
4989,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,20,EBA_APL,true,EBA_PL_EBA_x0,,,
4990,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,20,EBA_MCY,true,EBA_MC_EBA_x839,,,
4991,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,20,EBA_CPS,true,EBA_CT_EBA_x8,,,
4992,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,20,EBA_TYA,true,EBA_TA_EBA_x0,,,
4993,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,20,EBA_TMA,true,EBA_MA_EBA_x0,,,
4994,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,20,EBA_MCB,true,EBA_MC_EBA_x797,,,
4995,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,20,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
4996,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,20,ENTRPRS_SZ,false,SZ_5,,,
4997,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,21,EBA_BAS,true,EBA_BA_EBA_x0,,,
4998,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,21,EBA_APL,true,EBA_PL_EBA_x0,,,
4999,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,21,EBA_MCY,true,EBA_MC_EBA_x839,,,
5000,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,21,EBA_CPS,true,EBA_CT_EBA_x8,,,
5001,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,21,EBA_TYA,true,EBA_TA_EBA_x0,,,
5002,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,21,EBA_TMA,true,EBA_MA_EBA_x0,,,
5003,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,21,EBA_MCB,true,EBA_MC_EBA_x798,,,
5004,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,21,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
5005,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,21,ENTRPRS_SZ,false,SZ_5,,,
5006,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,22,EBA_BAS,true,EBA_BA_EBA_x0,,,
5007,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,22,EBA_APL,true,EBA_PL_EBA_x0,,,
5008,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,22,EBA_MCY,true,EBA_MC_EBA_x839,,,
5009,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,22,EBA_CPS,true,EBA_CT_EBA_x8,,,
5010,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,22,EBA_TYA,true,EBA_TA_EBA_x0,,,
5011,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,22,EBA_TMA,true,EBA_MA_EBA_x0,,,
5012,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,22,EBA_MCB,true,EBA_MC_EBA_x799,,,
5013,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,22,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
5014,DPM_APL_BAS_CPS_CPY_MCB_MCY_NAT_TMA_TYA,22,ENTRPRS_SZ,false,SZ_5,,,
5015,DPM_SUB_RES,0,EBA_SUB,true,EBA_MC_EBA_x362,,,
5016,DPM_SUB_RES,0,SBRDNTD_DBT,false,SBRDNTD_DBT_1,,,
5017,DPM_SUB_RES,1,EBA_SUB,true,EBA_MC_EBA_x611,,,
5018,DPM_SUB_RES,1,SBRDNTD_DBT,false,SBRDNTD_DBT_2,,,
5019,DPM_SUB_RES,2,EBA_SUB,true,EBA_MC_EBA_x0,,,
5020,DPM_SUB_RES,2,SBRDNTD_DBT,false,SBRDNTD_DBT_-1,,,
5021,DPM_ei319,1,GRP_TYP,false,GRP_TYP_6,,,
5022,DPM_ei635,0,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_A,,,
5023,DPM_ei635,0,PRPS,false,PRPS_0,,,
5024,DPM_ei635,1,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
5025,DPM_ei635,1,ENTRPRS_SZ,false,SZ_10,,,
5026,DPM_ei635,1,PRPS,false,PRPS_0,,,
5027,DPM_ei635,2,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
5028,DPM_ei635,2,ENTRPRS_SZ,false,SZ_1,,,
5029,DPM_ei635,2,PRPS,false,PRPS_0,,,
5030,DPM_ei635,3,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S13,,,
5031,DPM_ei635,3,PRPS,false,PRPS_0,,,
5032,DPM_ei635,4,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
5033,DPM_ei635,4,PRPS,false,PRPS_0,,,
5034,DPM_ei635,5,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
5035,DPM_ei635,5,PRPS,false,PRPS_0,,,
5036,DPM_ei635,6,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
5037,DPM_ei635,6,PRPS,false,PRPS_0,,,
5038,DPM_ei635,7,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_A,,,
5039,DPM_ei635,7,PRPS,false,PRPS_2,,,
5040,DPM_ei635,8,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_A,,,
5041,DPM_ei635,9,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
5042,DPM_ei635,9,ENTRPRS_SZ,false,SZ_10,,,
5043,DPM_ei635,9,PRPS,false,PRPS_-1,,,
5044,DPM_ei635,10,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
5045,DPM_ei635,10,ENTRPRS_SZ,false,SZ_1,,,
5046,DPM_ei635,10,PRPS,false,PRPS_-1,,,
5047,DPM_ei635,11,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S13,,,
5048,DPM_ei635,11,PRPS,false,PRPS_-1,,,
5049,DPM_ei635,12,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
5050,DPM_ei635,12,PRPS,false,PRPS_-1,,,
5051,DPM_ei635,13,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
5052,DPM_ei635,13,PRPS,false,PRPS_-1,,,
5053,DPM_ei635,14,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
5054,DPM_ei635,14,PRPS,false,PRPS_-1,,,
5055,DPM_ei635,15,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12_K,,,
5056,DPM_ei635,15,ENTRPRS_SZ,false,SZ_5,,,
5057,DPM_ei635,15,PRPS,false,PRPS_0,,,
5058,DPM_ei635,16,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_B,,,
5059,DPM_ei635,16,PRPS,false,PRPS_0,,,
5060,DPM_ei635,17,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_B,,,
5061,DPM_ei635,17,PRPS,false,PRPS_0,,,
5062,DPM_ei635,18,PRPS,false,PRPS_0,,,
5063,DPM_ei635,19,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S125_E,,,
5064,DPM_ei635,19,ENTRPRS_SZ,false,SZ_5,,,
5065,DPM_ei635,19,PRPS,false,PRPS_0,,,
5066,DPM_ei635,20,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
5067,DPM_ei635,20,PRPS,false,PRPS_0,,,
5068,DPM_ei635,21,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
5069,DPM_ei635,21,PRPS,false,PRPS_0,,,
5070,DPM_ei635,22,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
5071,DPM_ei635,22,PRPS,false,PRPS_0,,,
5072,DPM_ei635,23,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
5073,DPM_ei635,23,PRPS,false,PRPS_0,,,
5074,DPM_ei635,24,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
5075,DPM_ei635,24,PRPS,false,PRPS_0,,,
5076,DPM_ei635,25,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
5077,DPM_ei635,25,PRPS,false,PRPS_0,,,
5078,DPM_ei635,26,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
5079,DPM_ei635,26,PRPS,false,PRPS_0,,,
5080,DPM_ei635,27,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
5081,DPM_ei635,27,PRPS,false,PRPS_0,,,
5082,DPM_ei635,28,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
5083,DPM_ei635,28,PRPS,false,PRPS_0,,,
5084,DPM_ei635,29,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
5085,DPM_ei635,29,PRPS,false,PRPS_0,,,
5086,DPM_ei635,30,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
5087,DPM_ei635,30,PRPS,false,PRPS_0,,,
5088,DPM_ei635,31,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
5089,DPM_ei635,31,ENTRPRS_SZ,false,SZ_5,,,
5090,DPM_ei635,31,PRPS,false,PRPS_0,,,
5091,DPM_ei635,32,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
5092,DPM_ei635,32,ENTRPRS_SZ,false,SZ_5,,,
5093,DPM_ei635,32,PRPS,false,PRPS_0,,,
5094,DPM_ei635,33,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
5095,DPM_ei635,33,ENTRPRS_SZ,false,SZ_5,,,
5096,DPM_ei635,33,PRPS,false,PRPS_0,,,
5097,DPM_ei635,34,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
5098,DPM_ei635,34,ENTRPRS_SZ,false,SZ_5,,,
5099,DPM_ei635,34,PRPS,false,PRPS_0,,,
5100,DPM_ei635,35,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
5101,DPM_ei635,35,ENTRPRS_SZ,false,SZ_5,,,
5102,DPM_ei635,35,PRPS,false,PRPS_0,,,
5103,DPM_ei635,36,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
5104,DPM_ei635,36,ENTRPRS_SZ,false,SZ_5,,,
5105,DPM_ei635,36,PRPS,false,PRPS_0,,,
5106,DPM_ei635,37,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
5107,DPM_ei635,37,ENTRPRS_SZ,false,SZ_5,,,
5108,DPM_ei635,37,PRPS,false,PRPS_0,,,
5109,DPM_ECC_MCG_AE_F36.02.b,0,EBA_MCG,true,EBA_MC_EBA_x471,,,
5110,DPM_ECC_MCG_AE_F36.02.b,0,EBA_ECC,true,EBA_EC_EBA_x0,,,
5111,DPM_ECC_MCG_AE_F36.02.b,1,EBA_MCG,true,EBA_MC_EBA_x468,,,
5112,DPM_ECC_MCG_AE_F36.02.b,1,EBA_ECC,true,EBA_EC_EBA_x0,,,
5113,DPM_ECC_MCG_AE_F36.02.b,2,EBA_MCG,true,EBA_MC_EBA_x467,,,
5114,DPM_ECC_MCG_AE_F36.02.b,2,EBA_ECC,true,EBA_EC_EBA_x0,,,
5115,DPM_ECC_MCG_AE_F36.02.b,3,EBA_MCG,true,EBA_MC_EBA_x467,,,
5116,DPM_ECC_MCG_AE_F36.02.b,3,EBA_ECC,true,EBA_EC_EBA_x13,,,
5117,DPM_ECC_MCG_AE_F36.02.b,4,EBA_MCG,true,EBA_MC_EBA_x472,,,
5118,DPM_ECC_MCG_AE_F36.02.b,4,EBA_ECC,true,EBA_EC_EBA_x0,,,
5119,DPM_ECC_MCG_AE_F36.02.b,5,EBA_MCG,true,EBA_MC_EBA_x225,,,
5120,DPM_ECC_MCG_AE_F36.02.b,5,EBA_ECC,true,EBA_EC_EBA_x0,,,
5121,DPM_ECC_MCG_AE_F36.02.b,6,EBA_MCG,true,EBA_MC_EBA_x989,,,
5122,DPM_ECC_MCG_AE_F36.02.b,6,EBA_ECC,true,EBA_EC_EBA_x0,,,
5123,DPM_ECC_MCG_AE_F36.02.b,7,EBA_MCG,true,EBA_MC_EBA_x988,,,
5124,DPM_ECC_MCG_AE_F36.02.b,7,EBA_ECC,true,EBA_EC_EBA_x0,,,
5125,DPM_ECC_MCG_AE_F36.02.b,8,EBA_MCG,true,EBA_MC_EBA_x981,,,
5126,DPM_ECC_MCG_AE_F36.02.b,8,EBA_ECC,true,EBA_EC_EBA_x36,,,
5127,DPM_ECC_MCG_AE_F36.02.b,9,EBA_MCG,true,EBA_MC_EBA_x465,,,
5128,DPM_ECC_MCG_AE_F36.02.b,9,EBA_ECC,true,EBA_EC_EBA_x0,,,
5129,DPM_CPE_AE_F32.04.b,0,EBA_CPE,true,EBA_CT_EBA_x0,,,
5130,DPM_CPE_AE_F32.04.b,1,EBA_CPE,true,EBA_CT_EBA_x10,,,
5131,DPM_CPE_AE_F32.04.b,2,EBA_CPE,true,EBA_CT_EBA_x9,,,
5132,DPM_CPE_CPS_AE_F32.04.a,0,EBA_CPE,true,EBA_CT_EBA_x0,,,
5133,DPM_CPE_CPS_AE_F32.04.a,0,EBA_CPS,true,EBA_CT_EBA_x0,,,
5134,DPM_CPE_CPS_AE_F32.04.a,1,EBA_CPE,true,EBA_CT_EBA_x10,,,
5135,DPM_CPE_CPS_AE_F32.04.a,1,EBA_CPS,true,EBA_CT_EBA_x10,,,
5136,DPM_CPE_CPS_AE_F32.04.a,1,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S121,,,
5137,DPM_CPE_CPS_AE_F32.04.a,2,EBA_CPE,true,EBA_CT_EBA_x9,,,
5138,DPM_CPE_CPS_AE_F32.04.a,2,EBA_CPS,true,EBA_CT_EBA_x9,,,
5139,DPM_CPE_CPS_AE_F32.04.a,2,INSTTTNL_SCTR,false,INSTTTNL_SCTR_1_X,,,
5140,DPM_MCY_AE_F32.03.a,0,EBA_MCY,true,EBA_MC_EBA_x415,,,
5141,DPM_MCY_AE_F32.03.a,0,TYP_INSTRMNT,false,TYP_INSTRMNT_-1,,,
5142,DPM_BAS_EXC_MCG_MCY_AE_F32.01,0,EBA_BAS,true,EBA_BA_EBA_x6,,,
5143,DPM_BAS_EXC_MCG_MCY_AE_F32.01,0,EBA_EXC,true,EBA_EC_EBA_x0,,,
5144,DPM_BAS_EXC_MCG_MCY_AE_F32.01,0,EBA_MCG,true,EBA_MC_EBA_x0,,,
5145,DPM_BAS_EXC_MCG_MCY_AE_F32.01,0,EBA_MCY,true,EBA_MC_EBA_x25,,,
5146,DPM_BAS_EXC_MCG_MCY_AE_F32.01,0,TYP_INSTRMNT,false,TYP_INSTRMNT_-1,,,
5147,DPM_BAS_EXC_MCG_MCY_AE_F32.01,0,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
5148,DPM_BAS_EXC_MCG_MCY_AE_F32.01,1,EBA_BAS,true,EBA_BA_EBA_x6,,,
5149,DPM_BAS_EXC_MCG_MCY_AE_F32.01,1,EBA_EXC,true,EBA_EC_EBA_x0,,,
5150,DPM_BAS_EXC_MCG_MCY_AE_F32.01,1,EBA_MCG,true,EBA_MC_EBA_x0,,,
5151,DPM_BAS_EXC_MCG_MCY_AE_F32.01,1,EBA_MCY,true,EBA_MC_EBA_x1214,,,
5152,DPM_BAS_EXC_MCG_MCY_AE_F32.01,1,FDCRY,false,FDCRY_1,,,
5153,DPM_BAS_EXC_MCG_MCY_AE_F32.01,1,TYP_INSTRMNT,false,TYP_INSTRMNT_-1,,,
5154,DPM_BAS_EXC_MCG_MCY_AE_F32.01,1,RPYMNT_RGHTS,false,RPYMNT_RGHTS_-1,,,
5155,DPM_BAS_EXC_MCG_MCY_AE_F32.01,2,EBA_BAS,true,EBA_BA_EBA_x6,,,
5156,DPM_BAS_EXC_MCG_MCY_AE_F32.01,2,EBA_EXC,true,EBA_EC_EBA_x0,,,
5157,DPM_BAS_EXC_MCG_MCY_AE_F32.01,2,EBA_MCG,true,EBA_MC_EBA_x0,,,
5158,DPM_BAS_EXC_MCG_MCY_AE_F32.01,2,EBA_MCY,true,EBA_MC_EBA_x227,,,
5159,DPM_BAS_EXC_MCG_MCY_AE_F32.01,2,TYP_INSTRMNT,false,TYP_INSTRMNT_149,,,
5160,DPM_BAS_EXC_MCG_MCY_AE_F32.01,2,RPYMNT_RGHTS,false,RPYMNT_RGHTS_1,,,
5161,DPM_BAS_EXC_MCG_MCY_AE_F32.01,3,EBA_BAS,true,EBA_BA_EBA_x6,,,
5162,DPM_BAS_EXC_MCG_MCY_AE_F32.01,3,EBA_EXC,true,EBA_EC_EBA_x0,,,
5163,DPM_BAS_EXC_MCG_MCY_AE_F32.01,3,EBA_MCG,true,EBA_MC_EBA_x0,,,
5164,DPM_BAS_EXC_MCG_MCY_AE_F32.01,3,EBA_MCY,true,EBA_MC_EBA_x130,,,
5165,DPM_BAS_EXC_MCG_MCY_AE_F32.01,3,TYP_INSTRMNT,false,TYP_INSTRMNT_241,,,
5166,DPM_BAS_EXC_MCG_MCY_AE_F32.01,3,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
5167,DPM_BAS_EXC_MCG_MCY_AE_F32.01,4,EBA_BAS,true,EBA_BA_EBA_x6,,,
5168,DPM_BAS_EXC_MCG_MCY_AE_F32.01,4,EBA_EXC,true,EBA_EC_EBA_x0,,,
5169,DPM_BAS_EXC_MCG_MCY_AE_F32.01,4,EBA_MCG,true,EBA_MC_EBA_x0,,,
5170,DPM_BAS_EXC_MCG_MCY_AE_F32.01,4,EBA_MCY,true,EBA_MC_EBA_x60,,,
5171,DPM_BAS_EXC_MCG_MCY_AE_F32.01,4,TYP_INSTRMNT,false,TYP_INSTRMNT_210,,,
5172,DPM_BAS_EXC_MCG_MCY_AE_F32.01,4,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
